"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
10100,8874.9,67.07084,-154.244985,-29.6499993372709,-28.9099993538111,-32.3399992771447,-38.3299991432577,-43.3999990299344,-57.0699987243861,-56.4099987391382,-48.2299989219755,-47.1999989449978,-41.2399990782142,-33.6799992471933,-32.2299992796034
10100,8939.4,67.07084,-154.244985,-27.1999993920326,-27.559999383986,-33.1299992594868,-40.3099990990013,-44.9099989961833,-56.9999987259507,-55.4399987608194,-47.679998934269,-47.8599989302456,-42.2299990560859,-33.609999248758,-30.399999320507
10100,9005,67.07084,-154.244985,-29.7299993354827,-29.7699993345886,-33.9499992411584,-40.7199990898371,-46.479998961091,-60.5199986472726,-59.4899986702949,-50.1799988783896,-47.6499989349395,-40.5699990931898,-32.6599992699921,-31.599999293685
10100,9070.9,67.07084,-154.244985,-27.539999384433,-26.3799994103611,-29.3799993433058,-35.8599991984665,-42.4899990502745,-58.1599987000227,-58.4899986926466,-49.7899988871068,-47.1299989465624,-39.7399991117418,-31.5499992948025,-30.169999325648
10100,9137.2,67.07084,-154.244985,-29.589999338612,-28.6899993587285,-31.9799992851913,-38.0599991492927,-43.4499990288168,-57.5599987134337,-57.1799987219274,-48.9999989047647,-47.7299989331514,-41.5299990717322,-33.8099992442876,-32.2799992784858
10100,9203.9,67.07084,-154.244985,-28.1999993696809,-28.2699993681163,-32.4799992740154,-39.3399991206825,-45.2699989881366,-59.4699986707419,-58.4899986926466,-49.0699989032,-46.3299989644438,-39.0699991267174,-31.0799993053079,-30.0299993287772
10100,9272,67.07084,-154.244985,-27.7499993797392,-27.6099993828684,-32.2199992798269,-38.9099991302937,-43.7899990212172,-56.6799987331033,-55.5699987579137,-47.6099989358336,-47.1999989449978,-41.3499990757555,-33.1599992588162,-30.6999993138015
10100,9339.1,67.07084,-154.244985,-29.6399993374944,-28.1999993696809,-30.1199993267655,-35.4799992069602,-41.319999076426,-56.5999987348914,-56.6899987328798,-47.8199989311397,-45.2299989890307,-38.5099991392344,-31.5699992943555,-31.579999294132
10100,9407.1,67.07084,-154.244985,-28.5299993623048,-28.8799993544817,-33.7499992456287,-40.759999088943,-46.0799989700317,-59.2899986747652,-57.8899987060577,-48.9699989054352,-47.2799989432096,-40.6499990914017,-32.4799992740154,-30.7199993133545
10100,9475.5,67.07084,-154.244985,-28.2499993685633,-28.2899993676692,-33.2099992576987,-40.0599991045892,-44.8799989968538,-57.5399987138808,-56.2699987422675,-48.3099989201874,-47.9899989273399,-42.169999057427,-33.85999924317,-31.2199993021786
10100,9543,67.07084,-154.244985,-27.9499993752688,-27.6199993826449,-32.0099992845207,-38.6399991363287,-43.6799990236759,-56.85999872908,-55.9599987491965,-48.0499989259988,-47.5499989371747,-41.629999069497,-33.4199992530048,-30.979999307543
10100,9610.4,67.07084,-154.244985,-28.6899993587285,-26.9199993982911,-28.9399993531406,-34.6699992250651,-41.0799990817904,-56.9999987259507,-57.6699987109751,-49.2199988998473,-46.7599989548326,-39.7599991112947,-32.1499992813915,-31.309999300167
10100,9678.2,67.07084,-154.244985,-28.5099993627518,-29.1299993488938,-34.0699992384762,-40.6799990907311,-45.1199989914894,-57.2799987196922,-55.2699987646192,-46.3899989631027,-45.3199989870191,-39.4099991191179,-31.7999992892146,-30.399999320507
10100,9748.5,67.07084,-154.244985,-29.8299993332475,-29.3699993435293,-32.5799992717803,-38.5999991372228,-44.1499990131706,-58.4199986942112,-57.6299987118691,-48.3699989188462,-45.8099989760667,-39.0299991276115,-31.7799992896616,-31.4799992963672
10100,9819.9,67.07084,-154.244985,-28.9799993522465,-27.9099993761629,-30.9399993084371,-37.0399991720915,-42.8399990424514,-57.5599987134337,-57.4699987154454,-49.0999989025295,-47.3199989423156,-40.7299990896136,-32.9499992635101,-31.6099992934614
10100,10001.6,67.07084,-154.244985,-27.6699993815273,-27.8799993768334,-32.1899992804974,-39.0999991260469,-44.9999989941716,-59.119998678565,-57.999998703599,-48.4299989175051,-45.5399989821017,-38.2299991454929,-30.2699993234128,-29.3499993439764
10100,10180.6,67.07084,-154.244985,-30.6399993151426,-28.7499993573874,-30.5899993162602,-35.8199991993606,-41.4099990744144,-56.5099987369031,-56.9399987272918,-48.9999989047647,-47.5599989369512,-41.4399990737438,-34.2699992340058,-33.3999992534518
10100,10434.4,67.07084,-154.244985,-26.5099994074553,-26.1599994152784,-30.3699993211776,-37.5299991611391,-43.9399990178645,-58.7399986870587,-58.3899986948818,-49.5499988924712,-47.1299989465624,-39.7299991119653,-31.0999993048608,-29.1299993488938
10100,10928.8,67.07084,-154.244985,-26.399999409914,-26.5799994058907,-31.6199992932379,-38.8599991314113,-44.3299990091473,-57.6499987114221,-56.529998736456,-48.0599989257753,-46.8199989534914,-40.2399991005659,-31.6399992927909,-29.1499993484467
10100,11410.3,67.07084,-154.244985,-26.9299993980676,-26.3399994112551,-30.3599993214011,-37.0999991707504,-42.8599990420043,-57.0499987248331,-56.6399987339973,-48.4099989179522,-47.0199989490211,-40.4199990965426,-32.0499992836267,-29.859999332577
10100,11632,67.07084,-154.244985,-28.1499993707985,-27.9599993750453,-31.9299992863089,-38.7399991340935,-44.8799989968538,-59.4599986709654,-58.7799986861646,-49.4899988938123,-46.7099989559501,-39.3599991202354,-31.289999300614,-30.1599993258715
10100,11851.9,67.07084,-154.244985,-26.0499994177371,-25.6299994271249,-30.0699993278831,-37.1099991705269,-42.8999990411103,-56.9099987279624,-56.4299987386912,-48.3199989199638,-47.1599989458919,-40.5499990936369,-31.8599992878735,-29.2099993471056
10100,12075.4,67.07084,-154.244985,-26.1999994143844,-25.259999435395,-28.5899993609637,-34.9599992185831,-40.9199990853667,-55.6599987559021,-55.5499987583607,-47.1499989461154,-45.2999989874661,-38.5399991385639,-30.5099993180484,-28.9099993538111
10100,12300.4,67.07084,-154.244985,-23.8999994657934,-24.0299994628876,-30.3099993225187,-38.1299991477281,-42.8799990415573,-54.8599987737834,-53.7599987983704,-47.1799989454448,-48.7399989105761,-43.4199990294874,-33.6999992467463,-28.5099993627518
10100,12523.6,67.07084,-154.244985,-24.2799994572997,-24.5799994505942,-30.1599993258715,-37.5999991595745,-42.7099990453571,-55.3699987623841,-54.0899987909943,-46.209998967126,-45.9599989727139,-39.8699991088361,-30.9399993084371,-27.579999383539
10100,12675.5,67.07084,-154.244985,-28.0699993725866,-27.6499993819743,-32.0499992836267,-37.9699991513044,-41.4899990726262,-52.9699988160282,-51.5299988482147,-44.6299990024418,-46.1799989677966,-41.9099990632385,-34.2799992337823,-31.4799992963672
10100,12790.5,67.07084,-154.244985,-25.3299994338304,-25.2999994345009,-30.5999993160367,-37.6699991580099,-42.3199990540743,-54.6199987791479,-53.4399988055229,-46.1599989682436,-46.789998954162,-41.3499990757555,-32.6099992711097,-28.9999993517995
10100,12915.9,67.07084,-154.244985,-28.4699993636459,-27.7299993801862,-30.8799993097782,-36.9099991749972,-42.479999050498,-56.839998729527,-56.3299987409264,-47.5599989369512,-45.4999989829957,-38.9099991302937,-31.4399992972612,-30.6099993158132
10100,13022,67.07084,-154.244985,-27.3199993893504,-27.2399993911386,-31.7299992907792,-37.9099991526455,-41.9499990623444,-53.9299987945706,-52.3799988292158,-44.6199990026653,-44.9399989955127,-39.8799991086125,-32.2499992791563,-30.0999993272126
10100,13136.3,67.07084,-154.244985,-26.959999397397,-26.7599994018674,-31.309999300167,-37.9699991513044,-42.8699990417808,-55.7999987527728,-54.7399987764657,-46.809998953715,-46.4099989626557,-40.5799990929663,-32.3899992760271,-29.9299993310124
10100,13141.1,67.07084,-154.244985,-26.959999397397,-26.7599994018674,-31.309999300167,-37.9699991513044,-42.8699990417808,-55.7999987527728,-54.7399987764657,-46.809998953715,-46.4099989626557,-40.5799990929663,-32.3899992760271,-29.9299993310124
10100,13259.3,67.07084,-154.244985,-26.1999994143844,-26.9099993985146,-33.1799992583692,-40.0399991050363,-42.9599990397692,-52.8299988191575,-50.3599988743663,-43.619999025017,-46.1299989689142,-42.209999056533,-33.8899992424995,-29.8699993323535
10100,13375.8,67.07084,-154.244985,-26.8899993989617,-26.9199993982911,-31.7099992912263,-38.4099991414696,-43.0899990368634,-55.6499987561256,-54.3099987860769,-46.2999989651144,-45.9899989720434,-40.2799990996718,-32.1499992813915,-29.7299993354827
10100,13493,67.07084,-154.244985,-26.2099994141608,-26.8099994007498,-32.9499992635101,-40.4299990963191,-44.8199989981949,-56.4099987391382,-54.6399987787008,-47.1599989458919,-47.9099989291281,-42.5099990498275,-33.5799992494285,-29.7199993357062
10100,13609.1,67.07084,-154.244985,-26.6799994036555,-27.2799993902445,-33.2699992563576,-40.4799990952015,-44.5499990042299,-55.8399987518787,-53.8999987952411,-46.4299989622086,-47.349998941645,-42.2299990560859,-33.609999248758,-30.0299993287772
10101,574.9,67.12648,-151.383615,-21.4999995194376,-23.7199994698167,-33.5299992505461,-43.2699990328401,-50.0599988810718,-63.3599985837936,-58.2599986977875,-50.0499988812953,-50.0999988801777,-41.5199990719557,-29.8499993328005,-24.9799994416535
10101,1068.3,67.12648,-151.383615,-22.3199995011091,-24.7999994456768,-34.2799992337823,-43.4299990292639,-49.5999988913536,-62.309998607263,-56.5999987348914,-47.8399989306927,-47.5999989360571,-39.329999120906,-28.5799993611872,-24.9199994429946
10101,1362.7,67.12648,-151.383615,-18.8899995777756,-21.0399995297194,-31.5499992948025,-42.0899990592152,-49.4499988947064,-63.0899985898286,-58.4299986939877,-50.8199988640845,-51.3199988529086,-42.479999050498,-29.7199993357062,-23.3499994780868
10101,1664.1,67.12648,-151.383615,-22.4899994973093,-24.1899994593114,-33.31999925524,-42.3299990538508,-48.4799989163876,-61.4099986273795,-56.4399987384677,-48.8599989078939,-49.8599988855422,-42.1399990580976,-30.9899993073195,-26.2199994139373
10101,1956.6,67.12648,-151.383615,-21.7099995147437,-23.8599994666874,-33.279999256134,-42.3999990522861,-48.4599989168346,-61.1199986338615,-55.699998755008,-47.5899989362806,-48.1199989244342,-40.2099991012365,-29.2299993466586,-24.9199994429946
10101,2225.2,67.12648,-151.383615,-22.5199994966388,-23.7399994693696,-31.6599992923439,-40.3099990990013,-47.4499989394099,-62.0699986126274,-57.7499987091869,-49.2399988994002,-48.3199989199638,-39.5399991162121,-28.8299993555993,-25.4899994302541
10101,2485.3,67.12648,-151.383615,-20.5899995397776,-22.8999994881451,-33.0599992610514,-42.9999990388751,-49.7199988886714,-62.7799985967577,-57.6099987123162,-49.6199988909066,-50.0299988817424,-41.5799990706146,-29.6599993370473,-24.3299994561821
10101,2739.9,67.12648,-151.383615,-24.1099994610995,-25.4699994307011,-33.5499992500991,-41.7699990663677,-47.7899989318103,-61.0899986345321,-56.1899987440556,-48.1899989228696,-48.5599989145994,-40.8699990864843,-30.6099993158132,-27.1599993929267
10101,2991.3,67.12648,-151.383615,-26.1999994143844,-27.6399993821979,-34.4699992295355,-42.0399990603328,-48.6299989130348,-63.0999985896051,-58.1099987011403,-48.2599989213049,-45.9799989722669,-37.1699991691858,-28.1099993716925,-27.3799993880093
10101,3194.2,67.12648,-151.383615,-24.3999994546175,-25.3799994327128,-33.0699992608279,-40.8999990858138,-46.5699989590794,-59.6699986662716,-54.9499987717718,-47.5099989380687,-48.6199989132583,-41.4899990726262,-31.4199992977083,-27.7899993788451
10101,3370.3,67.12648,-151.383615,-26.0999994166195,-26.4699994083494,-32.8399992659688,-39.889999108389,-45.7999989762902,-59.8199986629188,-55.5599987581372,-47.7199989333749,-47.9599989280105,-40.5999990925193,-31.289999300614,-28.9499993529171
10101,3549.5,67.12648,-151.383615,-23.6699994709343,-24.8999994434416,-32.5899992715567,-40.5499990936369,-46.5499989595264,-59.9999986588955,-55.1599987670779,-47.0299989487976,-47.1899989452213,-39.4999991171062,-29.5299993399531,-26.5099994074553
10101,3780.4,67.12648,-151.383615,-25.0999994389713,-26.0799994170666,-33.2899992559105,-40.9599990844727,-47.0399989485741,-60.8299986403435,-56.1799987442791,-47.9599989280105,-47.8599989302456,-40.1099991034716,-30.399999320507,-27.7899993788451
10101,3976.2,67.12648,-151.383615,-23.4699994754046,-24.659999448806,-33.0499992612749,-41.3699990753084,-47.059998948127,-59.8599986620247,-55.0799987688661,-47.9699989277869,-49.5799988918006,-42.499999050051,-31.86999928765,-27.3399993889034
10101,4166.4,67.12648,-151.383615,-24.0499994624406,-24.6199994497001,-31.3699992988259,-39.1299991253763,-45.9799989722669,-60.879998639226,-56.8799987286329,-48.5499989148229,-47.7499989327043,-39.3999991193414,-29.4399993419647,-26.8699993994087
10101,4376.4,67.12648,-151.383615,-23.4899994749576,-24.7299994472414,-32.7299992684275,-40.7099990900606,-46.2999989651144,-59.1499986778945,-54.1899987887591,-46.5899989586323,-47.659998934716,-40.4999990947545,-30.3899993207306,-26.7599994018674
10101,4579.9,67.12648,-151.383615,-24.5999994501472,-25.5899994280189,-33.0399992614985,-40.8899990860373,-46.9699989501387,-60.6599986441433,-56.0499987471849,-48.0599989257753,-48.2699989210814,-40.5999990925193,-30.6399993151426,-27.579999383539
10101,4785.6,67.12648,-151.383615,-23.1799994818866,-24.3999994546175,-32.699999269098,-41.1999990791082,-47.3999989405274,-60.7999986410141,-56.1799987442791,-48.6399989128113,-49.4699988942593,-41.8099990654737,-31.0699993055314,-26.8199994005263
10101,5004.3,67.12648,-151.383615,-24.9299994427711,-26.4099994096905,-34.4299992304295,-41.9999990612268,-46.7799989543855,-58.6799986883998,-53.1499988120049,-45.5699989814311,-47.1699989456683,-40.6599990911782,-31.1099993046373,-27.8799993768334
10101,5200.5,67.12648,-151.383615,-23.5799994729459,-23.829999467358,-30.2599993236363,-37.6899991575629,-44.2399990111589,-58.9799986816943,-55.1299987677485,-47.2299989443272,-47.0299989487976,-39.1299991253763,-29.3499993439764,-26.669999403879
10101,5643.1,67.12648,-151.383615,-25.6699994262308,-25.5999994277954,-31.6199992932379,-38.8999991305172,-45.6899989787489,-60.9099986385554,-57.4099987167865,-49.5699988920242,-49.1899989005178,-41.1599990800023,-31.3999992981553,-28.8299993555993
10101,5934.5,67.12648,-151.383615,-27.6399993821979,-27.1999993920326,-32.2499992791563,-38.3699991423637,-44.1299990136176,-58.6499986890703,-54.8999987728894,-47.3099989425391,-47.6299989353865,-40.6399990916252,-32.0399992838502,-30.439999319613
10101,6169.1,67.12648,-151.383615,-23.4499994758517,-24.5199994519353,-32.3099992778152,-40.2999990992248,-46.189998967573,-59.4999986700714,-54.7999987751245,-47.1399989463389,-47.8999989293516,-40.489999094978,-30.3099993225187,-26.7399994023144
10101,6400.9,67.12648,-151.383615,-25.6199994273484,-26.2399994134903,-33.029999261722,-40.4299990963191,-46.4899989608675,-60.4599986486137,-56.0899987462908,-48.1299989242107,-48.239998921752,-40.6699990909547,-31.0799993053079,-28.4899993631989
10101,6400.9,67.12648,-151.383615,-25.6199994273484,-26.2399994134903,-33.029999261722,-40.4299990963191,-46.4899989608675,-60.4599986486137,-56.0899987462908,-48.1299989242107,-48.239998921752,-40.6699990909547,-31.0799993053079,-28.4899993631989
10101,6636.4,67.12648,-151.383615,-25.7999994233251,-25.8899994213134,-31.6099992934614,-38.3799991421402,-44.6299990024418,-59.3499986734241,-55.389998761937,-47.1899989452213,-46.6799989566207,-38.9699991289526,-29.9599993303418,-28.3099993672222
10101,7059,67.12648,-151.383615,-24.1599994599819,-24.6499994490296,-31.6399992927909,-39.6599991135299,-46.6699989568442,-61.6399986222386,-57.8499987069517,-49.8499988857657,-49.379998896271,-41.0099990833551,-30.6399993151426,-27.4399993866682
10105,542.3,18.376145,-94.95557,-48.0699989255518,-51.96999883838,-58.4999986924231,-56.7799987308681,-50.7099988665432,-40.1099991034716,-41.1799990795553,-40.8899990860373,-37.9699991513044,-42.3299990538508,-47.5199989378452,-46.4499989617616
10105,674,18.376145,-94.95557,-45.1099989917129,-50.0499988812953,-58.2799986973405,-57.3799987174571,-50.6899988669902,-38.5399991385639,-38.6299991365522,-38.4899991396815,-36.4799991846085,-41.2099990788847,-45.8199989758432,-43.6799990236759
10105,768.9,18.376145,-94.95557,-44.6199990026653,-49.3399988971651,-57.0999987237155,-55.969998748973,-49.4599988944829,-37.7299991566688,-38.0299991499633,-37.7299991566688,-35.3399992100894,-39.909999107942,-44.7399989999831,-43.0299990382046
10105,948.4,18.376145,-94.95557,-46.7099989559501,-50.5599988698959,-56.5999987348914,-55.1599987670779,-50.4099988732487,-41.5099990721792,-43.0899990368634,-41.6199990697205,-36.4799991846085,-39.329999120906,-44.4299990069121,-44.3599990084767
10105,1123.8,18.376145,-94.95557,-48.2599989213049,-52.1199988350272,-58.2199986986816,-56.0499987471849,-49.649998890236,-38.8799991309643,-39.7699991110712,-39.2699991222471,-36.2299991901964,-40.7899990882725,-46.5499989595264,-46.1999989673495
10105,1213.3,18.376145,-94.95557,-46.1299989689142,-51.7499988432974,-59.9299986604601,-59.5599986687303,-54.249998787418,-43.5899990256876,-43.5399990268052,-41.2199990786612,-35.9599991962314,-38.6699991356581,-43.3999990299344,-43.059999037534
10105,1307.6,18.376145,-94.95557,-47.7099989335984,-51.7599988430738,-58.2599986977875,-56.4299987386912,-50.229998877272,-39.4799991175532,-40.3399990983307,-39.7999991104007,-36.6699991803616,-41.0199990831316,-46.4499989617616,-45.7599989771843
10105,1401,18.376145,-94.95557,-48.7499989103526,-52.6599988229573,-58.9799986816943,-57.2499987203628,-51.5099988486618,-41.359999075532,-42.5199990496039,-41.7899990659207,-38.1299991477281,-42.0699990596622,-47.3599989414215,-46.7799989543855
10105,1544.1,18.376145,-94.95557,-49.109998902306,-54.4499987829477,-61.6499986220151,-60.0199986584485,-53.5299988035113,-41.9999990612268,-41.5399990715086,-39.3699991200119,-34.7799992226064,-38.5999991372228,-44.6599990017712,-45.4999989829957
10105,1660.7,18.376145,-94.95557,-50.9699988607317,-54.2899987865239,-59.3499986734241,-57.0799987241626,-51.949998838827,-43.1199990361929,-44.8799989968538,-43.5899990256876,-38.6599991358817,-41.9799990616739,-47.8099989313632,-48.4499989170581
10105,1854.3,18.376145,-94.95557,-48.6199989132583,-53.9299987945706,-61.5999986231327,-59.969998659566,-52.7499988209456,-40.2099991012365,-39.5799991153181,-38.3899991419166,-35.4499992076308,-40.2199991010129,-46.0499989707023,-45.8099989760667
10105,1955.5,18.376145,-94.95557,-51.1099988576025,-54.7799987755716,-59.3199986740947,-56.0799987465143,-49.8199988864362,-39.909999107942,-40.7299990896136,-38.7999991327524,-33.7499992456287,-37.7599991559982,-44.9999989941716,-47.3599989414215
10105,2127.5,18.376145,-94.95557,-48.6999989114702,-53.3499988075346,-60.1099986564368,-58.4199986942112,-52.259998831898,-41.3899990748614,-41.6999990679324,-40.19999910146,-36.0399991944432,-39.9199991077185,-45.649998979643,-45.8499989751726
10105,2302,18.376145,-94.95557,-45.9299989733845,-50.9899988602847,-58.3799986951053,-57.2199987210333,-51.3399988524616,-40.4599990956485,-40.5799990929663,-38.8299991320819,-34.3599992319942,-37.8399991542101,-43.1499990355223,-43.0499990377575
10105,2471.5,18.376145,-94.95557,-46.2699989657849,-51.099998857826,-58.6999986879528,-57.7799987085164,-52.0099988374859,-41.1799990795553,-41.629999069497,-40.489999094978,-36.6799991801381,-40.3299990985543,-45.1299989912659,-44.0999990142882
10105,2815.9,18.376145,-94.95557,-46.2199989669025,-51.1299988571554,-58.8999986834824,-57.8899987060577,-51.6999988444149,-40.3199990987778,-40.5499990936369,-39.6799991130829,-36.4599991850555,-40.5399990938604,-45.4099989850074,-44.1799990125
10105,2987.1,18.376145,-94.95557,-49.6199988909066,-54.1099987905473,-60.6699986439198,-58.9999986812472,-53.1399988122284,-42.6999990455806,-43.2499990332872,-41.6999990679324,-37.2699991669506,-40.9099990855902,-46.5499989595264,-46.7999989539385
10105,3160.2,18.376145,-94.95557,-44.1899990122765,-50.5999988690019,-60.7099986430258,-60.9799986369908,-54.2999987863004,-41.1799990795553,-40.1299991030246,-39.1399991251528,-36.5999991819263,-40.7699990887195,-44.759998999536,-42.2499990556389
10105,3298.7,18.376145,-94.95557,-50.51999887079,-55.2199987657368,-61.7199986204505,-58.9599986821413,-51.0199988596141,-38.2399991452694,-37.6999991573393,-36.8399991765618,-34.4299992304295,-40.0399991050363,-46.8799989521503,-47.4999989382923
10105,3502.8,18.376145,-94.95557,-50.8999988622963,-54.3399987854064,-59.1899986770004,-55.7499987538904,-48.5199989154935,-37.4099991638213,-38.1499991472811,-37.5799991600215,-34.6899992246181,-40.0199991054833,-47.1099989470094,-48.1899989228696
10105,3742.9,18.376145,-94.95557,-48.2899989206344,-53.7199987992644,-61.6999986208975,-60.3599986508489,-53.3199988082051,-40.8199990876019,-40.19999910146,-38.9999991282821,-36.0099991951138,-40.6099990922958,-46.1399989686906,-45.5899989809841
10105,3818.1,18.376145,-94.95557,-46.3999989628792,-51.4799988493323,-58.9399986825883,-57.6299987118691,-51.3199988529086,-39.9199991077185,-39.8599991090596,-38.3699991423637,-34.4699992295355,-38.3999991416931,-43.8399990200996,-43.619999025017
10105,4015.4,18.376145,-94.95557,-49.9099988844246,-54.9099987726659,-62.4499986041337,-60.3899986501783,-52.3899988289922,-39.039999127388,-38.3799991421402,-38.0999991483986,-36.5999991819263,-42.4099990520626,-48.4199989177287,-47.6499989349395
10105,4356.9,18.376145,-94.95557,-50.9299988616258,-56.9699987266213,-64.7399985529482,-62.6999985985458,-54.7099987771362,-41.1699990797788,-39.4799991175532,-37.3599991649389,-33.879999242723,-38.8599991314113,-45.6599989794195,-46.8499989528209
10105,4426.7,18.376145,-94.95557,-49.1599989011884,-54.1399987898767,-60.7699986416847,-58.7499986868352,-52.2499988321215,-40.9899990838021,-40.779999088496,-38.6699991356581,-34.0499992389232,-37.9699991513044,-44.3199990093708,-45.5099989827722
10105,4714.2,18.376145,-94.95557,-50.2199988774955,-56.1699987445027,-64.1799985654652,-62.3999986052513,-54.559998780489,-41.0799990817904,-39.599999114871,-37.8599991537631,-34.7699992228299,-39.7799991108477,-46.1499989684671,-46.6399989575148
10105,4896.2,18.376145,-94.95557,-47.0299989487976,-53.3399988077581,-62.889998594299,-62.1399986110628,-54.1699987892061,-39.8399991095066,-38.2499991450459,-37.5699991602451,-36.0499991942197,-41.4499990735203,-46.5299989599735,-44.759998999536
10105,5041.3,18.376145,-94.95557,-49.6299988906831,-53.1199988126755,-58.1299987006932,-55.119998767972,-48.5899989139289,-38.1799991466105,-39.1699991244823,-38.2499991450459,-34.5999992266297,-39.2199991233647,-45.8999989740551,-46.8899989519268
10105,5113.2,18.376145,-94.95557,-50.809998864308,-56.8299987297505,-65.0499985460192,-63.2099985871464,-54.9399987719953,-40.8899990860373,-39.1899991240352,-37.7699991557747,-35.329999210313,-40.7899990882725,-47.1899989452213,-47.3999989405274
10112,504.5,38.0266666666667,-76.2197222222222,-53.4099988061935,-57.3299987185746,-57.6699987109751,-60.5799986459315,-61.4999986253679,-58.9999986812472,-53.5899988021702,-54.3399987854064,-57.5299987141043,-59.2799986749887,-53.4099988061935,-53.3199988082051
10112,519,38.0266666666667,-76.2197222222222,-51.8899988401681,-55.8899987507612,-56.7799987308681,-59.9799986593425,-60.6999986432493,-57.7299987096339,-52.259998831898,-53.5499988030642,-57.5699987132102,-59.6599986664951,-53.3599988073111,-52.3599988296628
10112,533.3,38.0266666666667,-76.2197222222222,-49.2399988994002,-54.1499987896532,-57.0799987241626,-61.8499986175448,-62.9899985920638,-59.4999986700714,-53.6799988001585,-55.1799987666309,-59.6099986676127,-61.2399986311793,-53.4099988061935,-50.4799988716841
10112,547.7,38.0266666666667,-76.2197222222222,-49.4099988956004,-54.2199987880886,-56.5899987351149,-60.9299986381084,-61.979998614639,-58.6599986888468,-52.7799988202751,-53.8799987956882,-57.7999987080693,-59.3799986727536,-52.1199988350272,-50.0999988801777
10112,561.8,38.0266666666667,-76.2197222222222,-49.4299988951534,-53.939998794347,-56.8099987301975,-61.2899986300617,-61.7799986191094,-57.6299987118691,-51.9399988390505,-54.519998781383,-60.5399986468256,-63.1499985884875,-55.2799987643957,-51.4899988491088
10112,576.2,38.0266666666667,-76.2197222222222,-49.7099988888949,-54.7499987762421,-57.8399987071753,-62.4899986032397,-63.179998587817,-59.0899986792356,-52.9699988160282,-54.6299987789243,-59.5499986689538,-61.5899986233562,-53.9199987947941,-50.9399988614023
10112,604.7,38.0266666666667,-76.2197222222222,-53.7199987992644,-57.979998704046,-58.8899986837059,-62.0399986132979,-62.6599985994399,-59.5399986691773,-53.7699987981468,-54.6399987787008,-58.2599986977875,-60.2299986537546,-54.1999987885356,-53.7199987992644
10112,639.6,38.0266666666667,-76.2197222222222,-47.8899989295751,-53.3099988084286,-57.0999987237155,-62.4999986030161,-63.7399985753,-59.9299986604601,-53.7899987976998,-55.1599987670779,-59.5599986687303,-60.9499986376613,-52.6399988234043,-49.1899989005178
10112,725.5,38.0266666666667,-76.2197222222222,-49.4799988940358,-54.8899987731129,-58.3699986953288,-63.2699985858053,-63.9799985699356,-59.7099986653775,-53.2899988088757,-54.6299987789243,-59.2699986752123,-61.1099986340851,-53.3699988070875,-50.4599988721311
10112,748.6,38.0266666666667,-76.2197222222222,-51.8099988419563,-55.1699987668544,-55.139998767525,-58.1399987004697,-59.6399986669421,-58.0399987027049,-53.3699988070875,-54.4699987825006,-57.5899987127632,-59.0599986799061,-52.799998819828,-52.259998831898
10112,784,38.0266666666667,-76.2197222222222,-49.0799989029765,-53.8499987963587,-56.3999987393618,-61.2199986316264,-62.9999985918403,-60.3999986499548,-54.9199987724423,-55.9199987500906,-59.3299986738712,-60.279998652637,-52.4499988276511,-50.0199988819659
10112,807.2,38.0266666666667,-76.2197222222222,-46.9999989494681,-52.0099988374859,-55.40999876149,-60.9199986383319,-62.889998594299,-60.1099986564368,-54.6199987791479,-55.9599987491965,-59.8099986631423,-60.6499986443669,-52.0399988368154,-48.509998915717
10112,818.5,38.0266666666667,-76.2197222222222,-47.9099989291281,-52.0999988354743,-54.3399987854064,-59.0199986808002,-60.7999986410141,-58.4099986944348,-53.4599988050759,-55.2699987646192,-59.4899986702949,-60.7999986410141,-52.7399988211691,-49.6099988911301
10112,841,38.0266666666667,-76.2197222222222,-48.7099989112467,-53.6799988001585,-56.4499987382442,-61.2299986314029,-62.6299986001104,-59.4999986700714,-53.6999987997115,-54.7599987760186,-58.5099986921996,-59.7499986644834,-52.0299988370389,-49.5799988918006
10112,863.1,38.0266666666667,-76.2197222222222,-46.9799989499152,-51.7499988432974,-55.1699987668544,-60.4299986492842,-61.7499986197799,-58.269998697564,-52.7699988204986,-54.9899987708777,-60.2099986542016,-61.9399986155331,-53.3399988077581,-49.1199989020824
10112,896,38.0266666666667,-76.2197222222222,-48.6499989125878,-54.6499987784773,-59.5699986685067,-65.2399985417724,-65.4799985364079,-59.989998659119,-53.0799988135695,-55.1099987681955,-61.1199986338615,-63.4899985808879,-54.9299987722188,-50.4299988728017
10112,917.1,38.0266666666667,-76.2197222222222,-52.9399988166988,-58.1499987002462,-61.0099986363202,-64.8499985504895,-64.2499985639006,-58.7999986857176,-51.929998839274,-53.7199987992644,-59.5299986694008,-62.6799985989928,-55.9999987483025,-53.7199987992644
10112,949.2,38.0266666666667,-76.2197222222222,-52.1699988339096,-55.8799987509847,-56.7299987319857,-60.1699986550957,-61.3499986287206,-58.9399986825883,-53.9499987941235,-55.5299987588078,-59.5699986685067,-61.4099986273795,-54.6699987780303,-53.1199988126755
10112,970.6,38.0266666666667,-76.2197222222222,-52.8699988182634,-57.1199987232685,-57.8699987065047,-60.859998639673,-61.4299986269325,-58.3299986962229,-52.50999882631,-53.2099988106638,-56.6399987339973,-58.6099986899644,-52.7899988200516,-52.6499988231808
