"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
10075,1174.3,51.287795,-101.32475,-23.1699994821101,-29.1699993479997,-36.1699991915375,-54.6099987793714,-67.0799985006452,-66.889998504892,-70.1599984318018,-65.1199985444546,-54.8899987731129,-46.0299989711493,-33.9299992416054,-26.1399994157255
10075,1256,51.287795,-101.32475,-22.0599995069206,-27.5099993851036,-33.9099992420524,-52.1899988334626,-65.0799985453486,-65.6999985314906,-69.5999984443188,-64.7599985525012,-54.3399987854064,-45.2799989879131,-33.1099992599338,-25.2999994345009
10075,1336,51.287795,-101.32475,-23.4899994749576,-29.3699993435293,-36.2299991901964,-53.8299987968057,-64.7299985531718,-62.8599985949695,-65.5699985343963,-61.4999986253679,-53.2599988095462,-46.0799989700317,-34.709999224171,-26.7499994020909
10075,1413.6,51.287795,-101.32475,-24.3199994564056,-31.1599993035197,-38.9999991282821,-57.959998704493,-70.4999984242022,-69.9399984367192,-72.5399983786047,-66.7099985089153,-55.7399987541139,-46.3899989631027,-34.1799992360175,-26.6599994041026
10075,1489.9,51.287795,-101.32475,-22.6399994939566,-28.8799993544817,-36.5399991832674,-55.6599987559021,-68.6199984662235,-68.6699984651059,-72.029998390004,-66.9699985031039,-56.549998736009,-47.2199989445508,-34.419999230653,-25.9199994206429
10075,1563.2,51.287795,-101.32475,-22.1499995049089,-28.1899993699044,-35.7099992018193,-54.1699987892061,-65.9299985263497,-64.7099985536188,-67.739998485893,-63.5799985788763,-54.849998774007,-46.8799989521503,-34.5799992270768,-25.7999994233251
10075,1632,51.287795,-101.32475,-21.819999512285,-28.7499993573874,-37.0999991707504,-56.4899987373501,-69.1599984541535,-68.5099984686822,-71.1699984092265,-65.6399985328317,-55.0399987697601,-45.669998979196,-32.9299992639571,-24.6199994497001
10075,1694.2,51.287795,-101.32475,-24.5299994517118,-30.2499993238598,-36.2499991897494,-53.3599988073111,-64.5199985578656,-63.3399985842407,-66.1499985214323,-61.3099986296147,-51.8599988408387,-44.2299990113825,-33.5399992503226,-26.9499993976206
10075,1756.4,51.287795,-101.32475,-24.5799994505942,-31.1299993041903,-38.7799991331995,-58.1999986991286,-71.9099983926862,-72.7799983732402,-76.1199982985854,-69.9999984353781,-57.9399987049401,-47.5499989371747,-34.749999223277,-27.0899993944913
10075,1819.9,51.287795,-101.32475,-22.5599994957447,-28.8899993542582,-36.5299991834909,-55.389998761937,-67.8599984832108,-67.3499984946102,-70.4099984262139,-65.4199985377491,-55.3699987623841,-46.4599989615381,-33.9899992402643,-25.6899994257838
10075,1885.6,51.287795,-101.32475,-23.5899994727224,-30.1999993249774,-37.7499991562217,-57.0599987246096,-70.6999984197319,-71.5199984014034,-74.7499983292073,-68.4499984700233,-56.1999987438321,-45.7999989762902,-33.1999992579222,-25.8499994222075
10075,1955.9,51.287795,-101.32475,-24.5199994519353,-30.8299993108958,-37.9499991517514,-56.6199987344444,-69.5199984461069,-69.7399984411895,-72.8699983712286,-67.0799985006452,-55.7699987534434,-46.2199989669025,-34.1399992369115,-26.9099993985146
10075,2026.9,51.287795,-101.32475,-23.3699994776398,-29.4799993410707,-36.4999991841614,-54.249998787418,-65.2899985406548,-63.4699985813349,-66.039998523891,-61.6199986226857,-52.9499988164753,-45.4999989829957,-34.1099992375821,-26.3599994108081
10075,2101.4,51.287795,-101.32475,-23.4099994767457,-28.4899993631989,-33.9699992407113,-51.4799988493323,-64.0699985679239,-64.7899985518306,-68.7599984630942,-63.8099985737354,-53.2599988095462,-44.489999005571,-33.1099992599338,-26.2399994134903
10075,2175.6,51.287795,-101.32475,-23.1599994823337,-28.3799993656576,-34.2099992353469,-51.409998850897,-62.8999985940754,-62.2199986092746,-65.6399985328317,-61.3899986278266,-52.3699988294393,-44.7499989997596,-33.6299992483109,-26.2999994121492
10075,2249.2,51.287795,-101.32475,-23.7399994693696,-29.5799993388355,-36.1199991926551,-54.6699987780303,-68.0399984791875,-69.0899984557182,-72.7999983727932,-67.0599985010922,-55.3999987617135,-45.5599989816546,-33.4199992530048,-26.2899994123727
10075,2323.5,51.287795,-101.32475,-22.6399994939566,-28.9499993529171,-36.5699991825968,-55.2799987643957,-67.4899984914809,-66.7199985086918,-69.6799984425306,-64.8299985509366,-55.0899987686425,-46.4499989617616,-34.1099992375821,-25.7999994233251
10075,2400.1,51.287795,-101.32475,-23.7799994684756,-29.7499993350357,-36.159999191761,-54.1499987896532,-66.6099985111505,-66.6799985095859,-69.8499984387308,-64.1999985650182,-53.1499988120049,-44.0899990145117,-32.6499992702156,-25.9999994188547
10075,2468.8,51.287795,-101.32475,-23.1899994816631,-29.1599993482232,-36.0499991942197,-54.4699987825006,-67.0899985004216,-67.1299984995276,-70.4599984250963,-65.2699985411018,-54.7299987766892,-45.6899989787489,-33.6299992483109,-26.0299994181842
10075,2546.2,51.287795,-101.32475,-22.9299994874746,-28.1799993701279,-33.9999992400408,-50.9499988611788,-61.9199986159801,-60.6499986443669,-63.8299985732883,-59.8099986631423,-51.3599988520145,-44.2599990107119,-33.3899992536753,-26.0799994170666
10075,2627,51.287795,-101.32475,-23.0099994856864,-28.7399993576109,-35.5599992051721,-53.4899988044053,-65.1099985446781,-64.0799985677004,-67.2399984970689,-62.9999985918403,-54.1199987903237,-46.2999989651144,-34.5199992284179,-26.3899994101375
10075,2718.9,51.287795,-101.32475,-22.7299994919449,-28.3499993663281,-34.9099992197007,-52.549998825416,-63.9299985710531,-62.7499985974282,-65.8699985276908,-61.729998620227,-53.0499988142401,-45.4899989832193,-33.9799992404878,-26.0599994175136
10075,2813.6,51.287795,-101.32475,-23.1499994825572,-28.9599993526936,-35.7999991998076,-53.5599988028407,-64.8299985509366,-63.3899985831231,-66.309998517856,-62.1199986115098,-53.5099988039583,-45.9799989722669,-34.4299992304295,-26.4299994092435
10075,2921.9,51.287795,-101.32475,-22.9999994859099,-28.5899993609637,-34.9699992183596,-52.7299988213927,-64.6399985551834,-64.1499985661358,-67.4799984917045,-62.869998594746,-53.2999988086522,-45.1299989912659,-33.5799992494285,-26.0499994177371
10075,3029.7,51.287795,-101.32475,-22.379999499768,-29.2499993462116,-37.29999916628,-56.5799987353384,-69.459998447448,-69.1999984532595,-71.9399983920157,-66.0799985229969,-54.8899987731129,-45.2299989890307,-32.6699992697686,-24.8699994441122
10075,3140.1,51.287795,-101.32475,-23.7899994682521,-29.6699993368238,-36.4799991846085,-54.8399987742305,-67.4299984928221,-67.469998491928,-70.8599984161556,-65.749998530373,-55.3199987635016,-46.3499989639968,-34.3199992328882,-26.689999403432
10075,3256.6,51.287795,-101.32475,-24.1699994597584,-30.1799993254244,-36.6599991805851,-54.559998780489,-66.7399985082448,-66.4599985145032,-69.479998447001,-63.9799985699356,-53.3099988084286,-44.5299990046769,-33.1699992585927,-26.4499994087964
10075,3388.7,51.287795,-101.32475,-23.6299994718283,-29.8899993319064,-36.8699991758913,-55.2799987643957,-67.7899984847754,-67.6299984883517,-70.639998421073,-65.0299985464662,-54.1399987898767,-44.9999989941716,-33.1699992585927,-26.0299994181842
10075,3531,51.287795,-101.32475,-22.4299994986504,-28.0699993725866,-34.4699992295355,-52.0099988374859,-63.3999985828996,-62.309998607263,-65.3899985384196,-61.0199986360967,-52.0499988365918,-44.3899990078062,-33.0699992608279,-25.5099994298071
10075,3543.8,51.287795,-101.32475,-23.4399994760752,-29.4699993412942,-36.2199991904199,-54.3099987860769,-66.4599985145032,-66.039998523891,-69.0899984557182,-63.8799985721707,-53.5899988021702,-44.9299989957362,-33.2899992559105,-26.0499994177371
10075,3661.1,51.287795,-101.32475,-23.229999480769,-29.3399993441999,-36.5099991839379,-55.0099987704307,-67.3999984934926,-67.0399985015392,-70.1999984309077,-65.1799985431135,-55.0399987697601,-46.229998966679,-34.0899992380291,-26.2099994141608
10075,3791.1,51.287795,-101.32475,-22.5899994950742,-28.5599993616343,-35.6899992022663,-54.1799987889826,-66.5599985122681,-66.2199985198677,-69.5099984463304,-64.7199985533953,-54.829998774454,-46.1199989691377,-33.899999242276,-25.7899994235486
10075,3921.3,51.287795,-101.32475,-21.5399995185435,-27.7799993790686,-35.4299992080778,-54.4099987838417,-67.1099984999746,-66.8799985051155,-70.1199984326959,-65.18999854289,-55.0699987690896,-45.9999989718199,-33.3299992550164,-24.8299994450063
10075,4058.8,51.287795,-101.32475,-22.9699994865805,-28.4799993634224,-34.6299992259592,-52.259998831898,-64.2299985643476,-63.8999985717237,-67.2799984961748,-62.5399986021221,-52.7399988211691,-44.489999005571,-33.0899992603809,-25.8499994222075
10075,4210.5,51.287795,-101.32475,-23.4599994756281,-28.8799993544817,-35.0099992174655,-52.8599988184869,-65.2799985408783,-65.4799985364079,-69.1499984543771,-64.3299985621125,-54.1799987889826,-45.5399989821017,-33.85999924317,-26.4699994083494
10075,4380.1,51.287795,-101.32475,-23.3699994776398,-29.3899993430823,-36.4399991855025,-54.9699987713248,-67.5599984899163,-67.4899984914809,-70.7999984174967,-65.6899985317141,-55.3099987637252,-46.3099989648908,-34.1399992369115,-26.3299994114786
10075,4583.9,51.287795,-101.32475,-23.4199994765222,-28.2299993690103,-33.4399992525578,-51.119998857379,-64.4199985601008,-66.0899985227734,-70.5599984228611,-65.439998537302,-54.1899987887591,-44.8099989984185,-33.1599992588162,-26.3199994117022
10075,4761.9,51.287795,-101.32475,-23.0899994838983,-29.0699993502349,-35.8599991984665,-54.2399987876415,-66.9199985042214,-67.0599985010922,-70.3899984266609,-65.0199985466897,-54.2399987876415,-45.0799989923835,-33.1299992594868,-25.7599994242191
10075,4900.2,51.287795,-101.32475,-23.5099994745106,-28.719999358058,-34.3099992331117,-51.409998850897,-63.0399985909462,-62.6199986003339,-66.0699985232204,-61.5099986251444,-51.9899988379329,-44.1399990133941,-33.1999992579222,-26.3399994112551
10075,5025.8,51.287795,-101.32475,-22.8099994901568,-29.0499993506819,-36.1699991915375,-54.1999987885356,-65.7199985310435,-64.3899985607713,-67.0399985015392,-62.1799986101687,-52.7399988211691,-44.6999990008771,-33.1399992592633,-25.569999428466
10075,5134.1,51.287795,-101.32475,-23.4799994751811,-28.42999936454,-33.9999992400408,-51.9399988390505,-65.2999985404313,-66.8599985055625,-71.2899984065443,-66.2299985196441,-55.1099987681955,-45.669998979196,-33.7399992458522,-26.5399994067848
10075,5251.8,51.287795,-101.32475,-23.7699994686991,-29.4199993424118,-35.5899992045015,-53.2899988088757,-65.3899985384196,-65.1999985426664,-68.4999984689057,-63.449998581782,-53.2299988102168,-44.7299990002066,-33.3699992541224,-26.399999409914
10075,5374.1,51.287795,-101.32475,-23.8699994664639,-29.5799993388355,-35.9899991955608,-54.4899987820536,-67.8899984825402,-69.0499984566122,-72.8899983707815,-67.2599984966218,-55.6499987561256,-45.8399989753962,-33.6999992467463,-26.5199994072318
10075,5547.1,51.287795,-101.32475,-21.54999951832,-26.7399994023144,-32.7499992679805,-50.3199988752604,-62.28999860771,-62.0699986126274,-65.7599985301495,-61.4899986255914,-52.1899988334626,-44.1499990131706,-32.5899992715567,-24.8999994434416
10075,5837.1,51.287795,-101.32475,-23.0599994845688,-28.8799993544817,-35.4499992076308,-53.9599987939,-67.2099984977394,-68.1199984773993,-71.8199983946979,-66.2299985196441,-54.7999987751245,-45.1099989917129,-32.9699992630631,-25.7199994251132
10075,6123.5,51.287795,-101.32475,-22.8199994899333,-28.4799993634224,-34.8299992214888,-52.5199988260865,-64.3399985618889,-63.7599985748529,-66.9699985031039,-62.2299986090511,-52.5699988249689,-44.4199990071356,-33.009999262169,-25.6899994257838
10075,6408.1,51.287795,-101.32475,-22.9299994874746,-28.7799993567169,-35.3899992089719,-53.4899988044053,-65.8299985285848,-65.6899985317141,-68.9699984584004,-63.8499985728413,-53.5199988037348,-44.7699989993125,-33.029999261722,-25.6899994257838
10075,7261.9,51.287795,-101.32475,-23.4999994747341,-29.4499993417412,-36.0899991933256,-54.5799987800419,-67.7099984865636,-68.4399984702468,-71.9599983915687,-66.2399985194206,-54.7599987760186,-45.0999989919364,-33.0799992606044,-25.9899994190782
10075,7499.6,51.287795,-101.32475,-22.7699994910508,-28.719999358058,-35.3199992105365,-53.8899987954646,-67.2799984961748,-68.299998473376,-71.9099983926862,-65.999998524785,-54.1399987898767,-44.2099990118295,-32.1299992818385,-25.1499994378537
10075,7885.2,51.287795,-101.32475,-23.8799994662404,-29.0999993495643,-34.7599992230535,-52.2099988330156,-64.4399985596538,-64.6699985545129,-68.3699984718114,-63.5299985799938,-53.3499988075346,-44.8899989966303,-33.609999248758,-26.689999403432
10075,8266.9,51.287795,-101.32475,-23.3099994789809,-28.989999352023,-35.0699992161244,-52.7099988218397,-64.8399985507131,-64.7199985533953,-67.9899984803051,-62.7599985972047,-52.3199988305569,-43.7399990223348,-32.4999992735684,-25.7699994239956
10080,7993.7,46.433115,-98.28941,-27.3299993891269,-34.3899992313236,-43.9799990169704,-63.7099985759705,-72.1499983873218,-70.9599984139204,-72.4199983812869,-65.8899985272437,-57.2199987210333,-47.2999989427626,-38.0199991501868,-31.7399992905557
10080,8175.4,46.433115,-98.28941,-25.819999422878,-30.399999320507,-37.4499991629273,-55.40999876149,-63.2699985858053,-62.8199985958636,-66.1099985223264,-62.0499986130744,-55.8999987505376,-47.7499989327043,-39.0499991271645,-32.0399992838502
10080,8381.6,46.433115,-98.28941,-27.3499993886799,-33.9699992407113,-43.0699990373105,-63.1199985891581,-72.8199983723462,-73.2999983616173,-75.6399983093143,-68.7499984633178,-58.7899986859411,-47.7499989327043,-38.0099991504103,-31.8299992885441
10080,8646,46.433115,-98.28941,-26.0699994172901,-32.0299992840737,-40.3099990990013,-58.7599986866117,-66.1899985205382,-64.569998556748,-66.4899985138327,-61.2599986307323,-54.3699987847358,-45.939998973161,-37.4499991629273,-31.1399993039668
10080,8785,46.433115,-98.28941,-26.2399994134903,-31.1599993035197,-38.3799991421402,-56.6999987326562,-65.1399985440075,-65.2399985417724,-68.4499984700233,-63.5799985788763,-56.2199987433851,-47.2499989438802,-38.4299991410226,-31.9199992865324
10080,9058.4,46.433115,-98.28941,-25.4899994302541,-29.5199993401766,-35.4399992078543,-53.5999988019466,-63.4699985813349,-65.8299985285848,-70.2899984288961,-64.9599985480309,-55.9299987498671,-45.7499989774078,-36.8699991758913,-31.0599993057549
10080,9195.8,46.433115,-98.28941,-25.859999421984,-30.3899993207306,-36.7799991779029,-54.9499987717718,-64.2299985643476,-65.6799985319376,-69.459998447448,-63.9799985699356,-55.2299987655133,-45.3899989854544,-36.7499991785735,-31.0999993048608
10080,9469,46.433115,-98.28941,-27.4599993862212,-32.6599992699921,-39.7799991108477,-59.3499986734241,-70.6599984206259,-73.9899983461946,-78.059998255223,-70.8999984152615,-59.1999986767769,-46.9599989503622,-37.29999916628,-31.9899992849678
10080,9602,46.433115,-98.28941,-27.5199993848801,-32.9099992644042,-40.0399991050363,-59.6299986671656,-71.0399984121323,-74.4699983354658,-78.389998247847,-70.7999984174967,-58.5899986904114,-46.0799989700317,-36.5499991830438,-31.6699992921203
10080,9868.7,46.433115,-98.28941,-26.1999994143844,-31.559999294579,-39.1399991251528,-59.3299986738712,-71.2599984072149,-75.0699983220547,-79.3299982268363,-72.0199983902276,-59.8799986615777,-47.0299989487976,-36.739999178797,-30.9299993086606
10080,10003,46.433115,-98.28941,-26.4499994087964,-30.6099993158132,-36.6799991801381,-55.1999987661839,-65.6199985332787,-68.5299984682351,-73.0999983660877,-67.3499984946102,-57.5299987141043,-46.7099989559501,-37.5599991604686,-31.849999288097
10080,10083.2,46.433115,-98.28941,-25.9199994206429,-30.9099993091077,-38.2099991459399,-57.3699987176806,-67.4799984917045,-69.3999984487891,-73.2299983631819,-67.3699984941632,-57.8899987060577,-47.1499989461154,-37.5999991595745,-31.2999993003905
10080,10202.8,46.433115,-98.28941,-27.3099993895739,-32.9699992630631,-40.8399990871549,-60.9399986378849,-72.3299983832985,-75.3699983153492,-79.1499982308596,-71.8599983938038,-60.1499986555427,-47.6999989338219,-37.629999158904,-31.8799992874265
10080,10271.1,46.433115,-98.28941,-27.869999377057,-32.6099992711097,-38.9699991289526,-57.9499987047166,-69.0699984561652,-72.5699983779341,-76.8899982813746,-69.8999984376132,-58.3599986955523,-46.4199989624321,-37.2299991678447,-32.3599992766976
10080,10325.3,46.433115,-98.28941,-27.249999390915,-31.1999993026257,-36.6799991801381,-55.3599987626076,-66.9599985033274,-71.4799984022975,-76.649998286739,-70.019998434931,-58.3799986951053,-46.2999989651144,-37.0599991716444,-32.1499992813915
10080,10467.8,46.433115,-98.28941,-26.1399994157255,-30.9299993086606,-37.609999159351,-55.6899987552315,-64.4399985596538,-65.1199985444546,-68.4699984695762,-63.0799985900521,-54.829998774454,-45.4299989845604,-36.9699991736561,-31.2999993003905
10080,10530.8,46.433115,-98.28941,-27.539999384433,-31.3699992988259,-36.8099991772324,-55.0199987702072,-65.6599985323846,-69.1199984550476,-73.9999983459711,-68.0999984778464,-57.8499987069517,-46.8499989528209,-37.9699991513044,-32.7699992675334
10080,10593.9,46.433115,-98.28941,-26.0899994168431,-30.5299993176013,-36.8899991754442,-56.1399987451732,-67.739998485893,-71.8099983949214,-76.649998286739,-70.0099984351546,-58.559998691082,-46.3899989631027,-36.6699991803616,-31.1399993039668
10080,10657.2,46.433115,-98.28941,-25.8899994213134,-29.7999993339181,-35.7199992015958,-54.1799987889826,-64.6199985556304,-67.6499984879047,-72.4699983801693,-67.0599985010922,-57.5699987132102,-46.8799989521503,-37.629999158904,-31.6199992932379
10080,10711.4,46.433115,-98.28941,-27.2799993902445,-31.4199992977083,-37.2699991669506,-55.7499987538904,-66.3999985158443,-69.6699984427541,-74.3199983388186,-68.2499984744936,-57.8899987060577,-46.769998954609,-37.7299991566688,-32.4199992753565
10080,10819.2,46.433115,-98.28941,-27.2199993915856,-31.2199993021786,-36.8399991765618,-56.1699987445027,-68.9299984592944,-74.6799983307719,-80.2999982051551,-73.0699983667582,-60.0899986568838,-46.809998953715,-36.9699991736561,-32.0299992840737
10080,10874.6,46.433115,-98.28941,-27.539999384433,-33.1499992590398,-40.9999990835786,-61.2599986307323,-73.0199983678758,-76.4899982903153,-80.4699982013553,-73.0499983672053,-60.9499986376613,-48.1599989235401,-37.899999152869,-32.1299992818385
10080,10970.5,46.433115,-98.28941,-25.839999422431,-30.0999993272126,-36.4199991859496,-54.9499987717718,-64.9999985471368,-67.3699984941632,-71.759998396039,-66.3199985176325,-57.1399987228215,-46.7199989557266,-37.5399991609156,-31.4599992968142
10080,11020.5,46.433115,-98.28941,-27.8799993768334,-31.5699992943555,-36.75999917835,-56.6399987339973,-71.1299984101206,-79.0399982333183,-85.6099980864674,-77.5299982670695,-62.4599986039102,-47.4799989387393,-37.0599991716444,-32.4799992740154
10080,11115.6,46.433115,-98.28941,-24.7199994474649,-28.9999993517995,-35.7299992013723,-56.0299987476319,-69.1499984543771,-74.7999983280897,-80.5199982002378,-73.7599983513355,-61.3199986293912,-47.8299989309162,-36.8699991758913,-30.3799993209541
10080,11163.7,46.433115,-98.28941,-24.699999447912,-27.6999993808568,-32.8599992655218,-51.6699988450855,-63.7299985755235,-69.0199984572828,-75.2899983171374,-69.9199984371662,-59.2999986745417,-47.4099989403039,-37.3899991642684,-31.0099993068725
10080,11211.7,46.433115,-98.28941,-26.1899994146079,-28.6199993602931,-32.7799992673099,-50.9799988605082,-63.159998588264,-69.0699984561652,-75.779998306185,-70.3999984264374,-59.4799986705184,-47.5999989360571,-38.0699991490692,-32.3599992766976
10080,11260.8,46.433115,-98.28941,-26.8699993994087,-29.7599993348122,-34.3199992328882,-53.4799988046288,-67.159998498857,-74.5399983339012,-81.4899981785566,-74.7899983283132,-61.5799986235797,-47.8899989295751,-37.6999991573393,-32.40999927558
10080,11307.9,46.433115,-98.28941,-25.5899994280189,-28.8499993551522,-34.3399992324412,-53.4999988041818,-65.8599985279143,-71.2999984063208,-77.5099982675165,-71.8599983938038,-60.8299986403435,-48.5599989145994,-38.2799991443753,-31.8199992887676
10080,11355.3,46.433115,-98.28941,-25.819999422878,-27.9499993752688,-31.7499992903322,-51.1999988555908,-66.4499985147268,-76.0099983010441,-84.2299981173128,-77.3199982717633,-62.7399985976517,-47.7899989318103,-37.009999172762,-31.6799992918968
10080,11403.2,46.433115,-98.28941,-27.3599993884563,-30.4799993187189,-34.8699992205948,-53.8599987961352,-67.5099984910339,-74.8999983258545,-81.5499981772155,-74.2199983410537,-60.2899986524135,-46.3699989635497,-36.6199991814792,-32.2099992800504
10080,11451.1,46.433115,-98.28941,-25.1099994387478,-28.4799993634224,-33.9799992404878,-53.109998812899,-65.4299985375255,-70.8099984172732,-76.8799982815981,-71.0199984125793,-59.7899986635894,-47.4499989394099,-37.3099991660565,-31.0999993048608
10080,11536.9,46.433115,-98.28941,-24.5999994501472,-28.2699993681163,-34.3199992328882,-54.829998774454,-69.2799984514713,-76.7999982833862,-83.549998132512,-76.4799982905388,-62.7199985980988,-48.0999989248812,-36.719999179244,-30.3699993211776
10080,11580.6,46.433115,-98.28941,-26.0099994186312,-29.7399993352592,-35.5899992045015,-55.3399987630546,-68.5099984686822,-74.6499983314425,-80.7699981946498,-74.1099983435124,-61.5399986244738,-48.1399989239872,-37.589999159798,-31.6099992934614
10080,11667.7,46.433115,-98.28941,-27.8799993768334,-30.9099993091077,-35.2399992123246,-54.4299987833947,-68.5799984671175,-76.5699982885271,-83.509998133406,-75.9999983012676,-61.5699986238033,-47.1799989454448,-37.1999991685152,-32.7499992679805
10080,11711.4,46.433115,-98.28941,-23.4499994758517,-26.0699994172901,-31.1299993041903,-50.6499988678843,-64.2299985643476,-71.2999984063208,-78.5799982436001,-73.0299983676523,-61.2499986309558,-48.0799989253283,-37.1199991703033,-30.2099993247539
10080,11798.6,46.433115,-98.28941,-23.849999466911,-27.1999993920326,-32.8899992648512,-52.1099988352507,-64.3099985625595,-69.4699984472245,-75.5599983111024,-70.019998434931,-59.2599986754358,-47.1399989463389,-36.8099991772324,-30.1599993258715
10080,11841.4,46.433115,-98.28941,-25.0899994391948,-27.6799993813038,-32.1799992807209,-51.2199988551438,-64.6699985545129,-71.8599983938038,-78.9999982342124,-72.9699983689934,-60.6199986450374,-47.4099989403039,-37.0899991709739,-31.1999993026257
10080,11893.8,46.433115,-98.28941,-25.2999994345009,-28.2999993674457,-33.5599992498755,-53.1199988126755,-66.599998511374,-73.4399983584881,-80.3299982044846,-74.2999983392656,-62.1099986117333,-48.799998909235,-38.0299991499633,-31.5699992943555
10080,11928.6,46.433115,-98.28941,-25.5099994298071,-27.5999993830919,-31.289999300614,-49.6599988900125,-62.7899985965341,-70.0099984351546,-77.3899982701987,-71.6499983984977,-59.6599986664951,-46.9199989512563,-37.1299991700798,-31.6499992925674
10080,11979.9,46.433115,-98.28941,-22.8899994883686,-26.8499993998557,-33.5099992509931,-53.6999987997115,-66.6499985102564,-72.1699983868748,-78.1099982541054,-71.9799983911216,-60.3199986517429,-47.2499989438802,-36.1499991919845,-29.0899993497878
10083,554.7,67.15792,-151.859995,-24.1299994606525,-25.8899994213134,-34.3999992311001,-43.2299990337342,-49.9999988824129,-63.6199985779822,-59.2799986749887,-50.499998871237,-49.5999988913536,-41.0999990813434,-30.5099993180484,-27.0699993949383
10083,924.3,67.15792,-151.859995,-24.5399994514883,-25.9899994190782,-33.9899992402643,-42.6499990466982,-49.7599988877773,-64.0399985685945,-60.0599986575544,-51.1299988571554,-49.7499988880008,-40.9699990842491,-30.4799993187189,-27.3899993877858
10083,1100.4,67.15792,-151.859995,-23.7499994691461,-25.5099994298071,-34.0499992389232,-42.9099990408868,-49.689998889342,-63.3199985846877,-58.9899986814708,-50.2599988766015,-49.4099988956004,-40.9199990853667,-30.2799993231893,-26.7599994018674
10083,1330,67.15792,-151.859995,-22.7699994910508,-24.8699994441122,-34.1399992369115,-43.659999024123,-50.7999988645315,-64.4699985589832,-60.0899986568838,-51.2499988544732,-50.2399988770485,-41.339999075979,-30.0899993274361,-25.9599994197488
10083,1609,67.15792,-151.859995,-24.1599994599819,-25.6399994269013,-33.8099992442876,-42.5799990482628,-49.6999988891184,-63.8999985717237,-59.9099986609071,-51.0899988580495,-49.8599988855422,-41.1099990811199,-30.4799993187189,-27.1499993931502
10083,1909,67.15792,-151.859995,-23.5499994736165,-25.1099994387478,-33.6899992469698,-42.789999043569,-49.9499988835305,-64.009998569265,-60.0499986577779,-51.5199988484383,-50.6699988674372,-41.9599990621209,-30.9299993086606,-26.9299993980676
10083,2205,67.15792,-151.859995,-24.099999461323,-25.7499994244426,-34.2699992340058,-43.1199990361929,-49.8699988853186,-63.4799985811114,-59.2499986756593,-50.6999988667667,-50.0799988806248,-41.6999990679324,-30.9899993073195,-27.2799993902445
10083,2495.8,67.15792,-151.859995,-23.0699994843453,-25.3099994342774,-34.749999223277,-44.2099990118295,-51.0099988598377,-64.2099985647947,-59.5599986687303,-50.8199988640845,-50.1499988790601,-41.5499990712851,-30.399999320507,-26.2299994137138
10083,2803,67.15792,-151.859995,-24.3799994550645,-26.0799994170666,-34.439999230206,-43.2299990337342,-50.1299988795072,-63.9699985701591,-59.7099986653775,-50.809998864308,-49.6599988900125,-41.029999082908,-30.4899993184954,-27.2199993915856
10083,3132.1,67.15792,-151.859995,-23.1699994821101,-25.1199994385242,-34.2499992344528,-43.4899990279227,-50.229998877272,-63.5399985797703,-59.1099986787885,-50.6299988683313,-50.229998877272,-41.8199990652502,-30.7499993126839,-26.5199994072318
10083,3461.6,67.15792,-151.859995,-24.4199994541705,-26.1699994150549,-34.5799992270768,-43.3399990312755,-50.1199988797307,-63.7999985739589,-59.449998671189,-50.5499988701195,-49.4999988935888,-40.9499990846962,-30.4699993189424,-27.2299993913621
10083,3794.3,67.15792,-151.859995,-22.689999492839,-25.0699994396418,-34.5999992266297,-44.1599990129471,-51.1099988576025,-64.4199985601008,-59.7099986653775,-50.6999988667667,-49.669998889789,-40.8299990873784,-29.6699993368238,-25.6599994264543
10083,4122.5,67.15792,-151.859995,-24.6199994497001,-26.5499994065613,-35.019999217242,-43.7599990218878,-50.4399988725781,-63.9699985701591,-59.409998672083,-50.2899988759309,-49.0599989034235,-40.489999094978,-30.149999326095,-27.1699993927032
10083,4532.3,67.15792,-151.859995,-24.6199994497001,-26.2199994139373,-34.5599992275238,-43.2399990335107,-49.919998884201,-63.5399985797703,-59.2899986747652,-50.6799988672137,-49.9999988824129,-41.6599990688264,-31.1399993039668,-27.6699993815273
10083,4906.1,67.15792,-151.859995,-25.239999435842,-27.0199993960559,-35.0799992159009,-43.4699990283698,-50.0399988815188,-63.6299985777587,-59.0799986794591,-49.8699988853186,-48.5199989154935,-40.0499991048127,-30.0699993278831,-27.5699993837625
10083,5325.3,67.15792,-151.859995,-24.8599994443357,-26.5799994058907,-35.1399992145598,-43.7699990216643,-50.0399988815188,-63.0999985896051,-58.5899986904114,-50.1999988779426,-50.0599988810718,-42.1199990585446,-31.6599992923439,-27.9999993741512
10083,5786.7,67.15792,-151.859995,-24.1899994593114,-26.129999415949,-34.7199992239475,-43.4199990294874,-49.8699988853186,-63.0899985898286,-58.4399986937642,-49.5499988924712,-48.7399989105761,-40.4399990960956,-30.0999993272126,-26.8999993987381
10083,6146.6,67.15792,-151.859995,-23.3899994771928,-25.549999428913,-34.7799992226064,-43.9399990178645,-50.4199988730252,-63.3499985840172,-58.6199986897409,-49.9999988824129,-49.6099988911301,-41.339999075979,-30.4799993187189,-26.4999994076788
10083,6504.9,67.15792,-151.859995,-25.4099994320422,-27.1699993927032,-35.1199992150068,-43.3799990303814,-49.8299988862127,-63.3399985842407,-58.7499986868352,-49.5099988933653,-48.1899989228696,-39.8199991099536,-29.9999993294477,-27.6499993819743
